FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
191231;1300;7;;;
191231;1400;5;;;
191231;1500;4;;;
191231;1600;6;;;
191231;1700;11;;;
191231;1800;13;;;
191231;1900;10;;;
191231;2000;15;;;
191231;2100;16;;;
191231;2200;11;;;
191231;2300;8;;;
200101;0000;;17;;
200101;0100;;11;;
200101;0200;;8;;
200101;0300;;6;;
200101;0400;;8;;
200101;0500;;8;;
200101;0600;;14;;
200101;0700;;8;;
200101;0800;;12;;
200101;0900;;12;;
200101;1000;;8;;
200101;1100;;9;;
200101;1200;;8;;
200101;1300;;10;;
200101;1400;;6;;
200101;1500;;5;;
200101;1600;;7;;
200101;1700;;7;;
200101;1800;;7;;
200101;1900;;4;;
200101;2000;;3;;
200101;2100;;5;;
200101;2200;;8;;
200101;2300;;10;;
200102;0000;;7;;
200102;0100;;9;;
200102;0200;;6;;
200102;0300;;4;;
200102;0400;;6;;
200102;0500;;5;;
200102;0600;;4;;
200102;0700;;5;;
200102;0800;;6;;
200102;0900;;6;;
200102;1000;;8;;
200102;1100;;8;;
200102;1200;;6;;
200102;1300;;5;;
200102;1400;;13;;
200102;1500;;9;;
200102;1600;;5;;
200102;1700;;9;;
200102;1800;;9;;
200102;1900;;7;;
200102;2000;;4;;
200102;2100;;1;;
200102;2200;;1;;
200102;2300;;6;;
200103;0000;;3;;
200103;0100;;3;;
200103;0200;;3;;
200103;0300;;3;;
200103;0400;;5;;
200103;0500;;4;;
200103;0600;;3;;
200103;0700;;7;;
200103;0800;;8;;
200103;0900;;7;;
200103;1000;;12;;
200103;1100;;9;;
200103;1200;;9;;
200103;1300;;12;;
200103;1400;;12;;
200103;1500;;10;;
200103;1600;;7;;
200103;1700;;7;;
200103;1800;;6;;
200103;1900;;7;;
200103;2000;;8;;
200103;2100;;9;;
200103;2200;;12;;
200103;2300;;9;;
200104;0000;;13;;
200104;0100;;9;;
200104;0200;;7;;
200104;0300;;4;;
200104;0400;;4;;
200104;0500;;3;;
200104;0600;;1;;
200104;0700;;2;;
200104;0800;;2;;
200104;0900;;2;;
200104;1000;;7;;
200104;1100;;5;;
200104;1200;;4;;
200104;1300;;8;;
200104;1400;;4;;
200104;1500;;1;;
200104;1600;;2;;
200104;1700;;6;;
200104;1800;;6;;
200104;1900;;7;;
200104;2000;;12;;
200104;2100;;11;;
200104;2200;;12;;
200104;2300;;6;;
200105;0000;;5;;
200105;0100;;21;;
200105;0200;;6;;
200105;0300;;14;;
200105;0400;;8;;
200105;0500;;5;;
200105;0600;;6;;
200105;0700;;8;;
200105;0800;;16;;
200105;0900;;12;;
200105;1000;;15;;
200105;1100;;20;;
200105;1200;;15;;
200105;1300;;12;;
200105;1400;;14;;
200105;1500;;11;;
200105;1600;;12;;
200105;1700;;15;;
200105;1800;;16;;
200105;1900;;14;;
200105;2000;;9;;
200105;2100;;6;;
200105;2200;;4;;
200105;2300;;7;;
200106;0000;;6;;
200106;0100;;6;;
200106;0200;;7;;
200106;0300;;11;;
200106;0400;;8;;
200106;0500;;3;;
200106;0600;;1;;
200106;0700;;1;;
200106;0800;;1;;
200106;0900;;1;;
200106;1000;;4;;
200106;1100;;5;;
200106;1200;;2;;
200106;1300;;7;;
200106;1400;;11;;
200106;1500;;9;;
200106;1600;;7;;
200106;1700;;4;;
200106;1800;;5;;
200106;1900;;4;;
200106;2000;;11;;
200106;2100;;7;;
200106;2200;;5;;
200106;2300;;4;;
200107;0000;;3;;
200107;0100;;3;;
200107;0200;;4;;
200107;0300;;5;;
200107;0400;;7;;
200107;0500;;9;;
200107;0600;;10;;
200107;0700;;21;;
200107;0800;;14;;
200107;0900;;14;;
200107;1000;;12;;
200107;1100;;15;;
200107;1200;;10;;
200107;1300;;7;;
200107;1400;;8;;
200107;1500;;5;;
200107;1600;;5;;
200107;1700;;3;;
200107;1800;;1;;
200107;1900;;2;;
200107;2000;;1;;
200107;2100;;1;;
200107;2200;;1;;
200107;2300;;1;;
200108;0000;;2;;
200108;0100;;3;;
200108;0200;;1;;
200108;0300;;1;;
200108;0400;;4;;
200108;0500;;4;;
200108;0600;;2;;
200108;0700;;1;;
200108;0800;;3;;
200108;0900;;7;;
200108;1000;;5;;
200108;1100;;9;;
200108;1200;;7;;
200108;1300;;5;;
200108;1400;;4;;
200108;1500;;2;;
200108;1600;;1;;
200108;1700;;5;;
200108;1800;;3;;
200108;1900;;1;;
200108;2000;;2;;
200108;2100;;2;;
200108;2200;;1;;
200108;2300;;1;;
200109;0000;;1;;
200109;0100;;3;;
200109;0200;;3;;
200109;0300;;1;;
200109;0400;;1;;
200109;0500;;3;;
200109;0600;;3;;
200109;0700;;4;;
200109;0800;;4;;
200109;0900;;2;;
200109;1000;;2;;
200109;1100;;1;;
200109;1200;;3;;
200109;1300;;4;;
200109;1400;;1;;
200109;1500;;1;;
200109;1600;;3;;
200109;1700;;3;;
200109;1800;;2;;
200109;1900;;4;;
200109;2000;;5;;
200109;2100;;3;;
200109;2200;;3;;
200109;2300;;2;;
200110;0000;;1;;
200110;0100;;4;;
200110;0200;;6;;
200110;0300;;7;;
200110;0400;;7;;
200110;0500;;14;;
200110;0600;;7;;
200110;0700;;3;;
200110;0800;;6;;
200110;0900;;4;;
200110;1000;;2;;
200110;1100;;1;;
200110;1200;;1;;
200110;1300;;5;;
200110;1400;;9;;
200110;1500;;5;;
200110;1600;;7;;
200110;1700;;5;;
200110;1800;;2;;
200110;1900;;6;;
200110;2000;;11;;
200110;2100;;7;;
200110;2200;;4;;
200110;2300;;4;;
200111;0000;;7;;
200111;0100;;5;;
200111;0200;;4;;
200111;0300;;7;;
200111;0400;;7;;
200111;0500;;6;;
200111;0600;;6;;
200111;0700;;5;;
200111;0800;;4;;
200111;0900;;10;;
200111;1000;;5;;
200111;1100;;6;;
200111;1200;;7;;
200111;1300;;4;;
200111;1400;;3;;
200111;1500;;3;;
200111;1600;;4;;
200111;1700;;4;;
200111;1800;;4;;
200111;1900;;4;;
200111;2000;;4;;
200111;2100;;6;;
200111;2200;;7;;
200111;2300;;9;;
200112;0000;;8;;
200112;0100;;7;;
200112;0200;;6;;
200112;0300;;4;;
200112;0400;;5;;
200112;0500;;7;;
200112;0600;;6;;
200112;0700;;8;;
200112;0800;;7;;
200112;0900;;10;;
200112;1000;;10;;
200112;1100;;10;;
200112;1200;;6;;
200112;1300;;4;;
200112;1400;;6;;
200112;1500;;7;;
200112;1600;;10;;
200112;1700;;5;;
200112;1800;;3;;
200112;1900;;8;;
200112;2000;;9;;
200112;2100;;7;;
200112;2200;;7;;
200112;2300;;3;;
200113;0000;;4;;
200113;0100;;5;;
200113;0200;;8;;
200113;0300;;6;;
200113;0400;;3;;
200113;0500;;2;;
200113;0600;;4;;
200113;0700;;3;;
200113;0800;;11;;
200113;0900;;12;;
200113;1000;;11;;
200113;1100;;9;;
200113;1200;;7;;
200113;1300;;6;;
200113;1400;;7;;
200113;1500;;7;;
200113;1600;;8;;
200113;1700;;11;;
200113;1800;;9;;
200113;1900;;7;;
200113;2000;;10;;
200113;2100;;12;;
200113;2200;;12;;
200113;2300;;8;;
200114;0000;;8;;
200114;0100;;14;;
200114;0200;;9;;
200114;0300;;16;;
200114;0400;;8;;
200114;0500;;5;;
200114;0600;;2;;
200114;0700;;7;;
200114;0800;;7;;
200114;0900;;6;;
200114;1000;;6;;
200114;1100;;9;;
200114;1200;;10;;
200114;1300;;9;;
200114;1400;;7;;
200114;1500;;9;;
200114;1600;;5;;
200114;1700;;4;;
200114;1800;;4;;
200114;1900;;5;;
200114;2000;;10;;
200114;2100;;6;;
200114;2200;;4;;
200114;2300;;4;;
200115;0000;;3;;
200115;0100;;3;;
200115;0200;;1;;
200115;0300;;3;;
200115;0400;;4;;
200115;0500;;2;;
200115;0600;;3;;
200115;0700;;2;;
200115;0800;;4;;
200115;0900;;5;;
200115;1000;;5;;
200115;1100;;6;;
200115;1200;;12;;
200115;1300;;8;;
200115;1400;;4;;
200115;1500;;7;;
200115;1600;;4;;
200115;1700;;6;;
200115;1800;;6;;
200115;1900;;6;;
200115;2000;;11;;
200115;2100;;16;;
200115;2200;;12;;
200115;2300;;10;;
200116;0000;;7;;
200116;0100;;8;;
200116;0200;;3;;
200116;0300;;2;;
200116;0400;;8;;
200116;0500;;7;;
200116;0600;;5;;
200116;0700;;4;;
200116;0800;;11;;
200116;0900;;7;;
200116;1000;;54;;
200116;1100;;11;;
200116;1200;;17;;
200116;1300;;21;;
200116;1400;;34;;
200116;1500;;22;;
200116;1600;;17;;
200116;1700;;13;;
200116;1800;;9;;
200116;1900;;17;;
200116;2000;;19;;
200116;2100;;28;;
200116;2200;;20;;
200116;2300;;11;;
200117;0000;;18;;
200117;0100;;14;;
200117;0200;;12;;
200117;0300;;13;;
200117;0400;;9;;
200117;0500;;17;;
200117;0600;;16;;
200117;0700;;17;;
200117;0800;;10;;
200117;0900;;11;;
200117;1000;;15;;
200117;1100;;13;;
200117;1200;;12;;
200117;1300;;14;;
200117;1400;;9;;
200117;1500;;14;;
200117;1600;;11;;
200117;1700;;16;;
200117;1800;;16;;
200117;1900;;27;;
200117;2000;;15;;
200117;2100;;24;;
200117;2200;;16;;
200117;2300;;12;;
200118;0000;;9;;
200118;0100;;9;;
200118;0200;;9;;
200118;0300;;8;;
200118;0400;;9;;
200118;0500;;9;;
200118;0600;;13;;
200118;0700;;12;;
200118;0800;;17;;
200118;0900;;14;;
200118;1000;;18;;
200118;1100;;17;;
200118;1200;;14;;
200118;1300;;16;;
200118;1400;;14;;
200118;1500;;18;;
200118;1600;;10;;
200118;1700;;10;;
200118;1800;;14;;
200118;1900;;12;;
200118;2000;;12;;
200118;2100;;13;;
200118;2200;;11;;
200118;2300;;16;;
200119;0000;;13;;
200119;0100;;13;;
200119;0200;;16;;
200119;0300;;10;;
200119;0400;;11;;
200119;0500;;10;;
200119;0600;;11;;
200119;0700;;13;;
200119;0800;;13;;
200119;0900;;13;;
200119;1000;;13;;
200119;1100;;15;;
200119;1200;;15;;
200119;1300;;17;;
200119;1400;;15;;
200119;1500;;16;;
200119;1600;;12;;
200119;1700;;9;;
200119;1800;;8;;
200119;1900;;10;;
200119;2000;;12;;
200119;2100;;9;;
200119;2200;;11;;
200119;2300;;9;;
200120;0000;;12;;
200120;0100;;10;;
200120;0200;;10;;
200120;0300;;10;;
200120;0400;;7;;
200120;0500;;8;;
200120;0600;;6;;
200120;0700;;9;;
200120;0800;;17;;
200120;0900;;15;;
200120;1000;;;;
200120;1100;;13;;
200120;1200;;9;;
200120;1300;;15;;
200120;1400;;11;;
200120;1500;;7;;
200120;1600;;7;;
200120;1700;;7;;
200120;1800;;14;;
200120;1900;;13;;
200120;2000;;12;;
200120;2100;;11;;
200120;2200;;9;;
200120;2300;;11;;
200121;0000;;7;;
200121;0100;;10;;
200121;0200;;10;;
200121;0300;;12;;
200121;0400;;13;;
200121;0500;;11;;
200121;0600;;13;;
200121;0700;;13;;
200121;0800;;16;;
200121;0900;;13;;
200121;1000;;16;;
200121;1100;;14;;
200121;1200;;18;;
200121;1300;;12;;
200121;1400;;13;;
200121;1500;;12;;
200121;1600;;8;;
200121;1700;;8;;
200121;1800;;13;;
200121;1900;;9;;
200121;2000;;11;;
200121;2100;;18;;
200121;2200;;12;;
200121;2300;;19;;
200122;0000;;9;;
200122;0100;;15;;
200122;0200;;7;;
200122;0300;;8;;
200122;0400;;9;;
200122;0500;;9;;
200122;0600;;8;;
200122;0700;;14;;
200122;0800;;12;;
200122;0900;;16;;
200122;1000;;14;;
200122;1100;;12;;
200122;1200;;10;;
200122;1300;;9;;
200122;1400;;7;;
200122;1500;;9;;
200122;1600;;7;;
200122;1700;;7;;
200122;1800;;8;;
200122;1900;;6;;
200122;2000;;5;;
200122;2100;;14;;
200122;2200;;9;;
200122;2300;;6;;
200123;0000;;4;;
200123;0100;;10;;
200123;0200;;8;;
200123;0300;;4;;
200123;0400;;4;;
200123;0500;;4;;
200123;0600;;3;;
200123;0700;;4;;
200123;0800;;18;;
200123;0900;;9;;
200123;1000;;9;;
200123;1100;;8;;
200123;1200;;5;;
200123;1300;;5;;
200123;1400;;3;;
200123;1500;;2;;
200123;1600;;4;;
200123;1700;;7;;
200123;1800;;7;;
200123;1900;;6;;
200123;2000;;3;;
200123;2100;;2;;
200123;2200;;2;;
200123;2300;;4;;
200124;0000;;4;;
200124;0100;;5;;
200124;0200;;4;;
200124;0300;;4;;
200124;0400;;3;;
200124;0500;;1;;
200124;0600;;7;;
200124;0700;;14;;
200124;0800;;12;;
200124;0900;;13;;
200124;1000;;14;;
200124;1100;;10;;
200124;1200;;8;;
200124;1300;;15;;
200124;1400;;11;;
200124;1500;;8;;
200124;1600;;4;;
200124;1700;;4;;
200124;1800;;3;;
200124;1900;;1;;
200124;2000;;7;;
200124;2100;;8;;
200124;2200;;8;;
200124;2300;;16;;
200125;0000;;12;;
200125;0100;;12;;
200125;0200;;10;;
200125;0300;;8;;
200125;0400;;4;;
200125;0500;;16;;
200125;0600;;18;;
200125;0700;;29;;
200125;0800;;25;;
200125;0900;;21;;
200125;1000;;20;;
200125;1100;;15;;
200125;1200;;11;;
200125;1300;;9;;
200125;1400;;7;;
200125;1500;;5;;
200125;1600;;4;;
200125;1700;;4;;
200125;1800;;4;;
200125;1900;;8;;
200125;2000;;9;;
200125;2100;;15;;
200125;2200;;24;;
200125;2300;;14;;
200126;0000;;11;;
200126;0100;;11;;
200126;0200;;10;;
200126;0300;;13;;
200126;0400;;9;;
200126;0500;;8;;
200126;0600;;6;;
200126;0700;;5;;
200126;0800;;6;;
200126;0900;;6;;
200126;1000;;4;;
200126;1100;;4;;
200126;1200;;4;;
200126;1300;;3;;
200126;1400;;4;;
200126;1500;;9;;
200126;1600;;4;;
200126;1700;;1;;
200126;1800;;1;;
200126;1900;;1;;
200126;2000;;3;;
200126;2100;;5;;
200126;2200;;2;;
200126;2300;;1;;
200127;0000;;2;;
200127;0100;;5;;
200127;0200;;7;;
200127;0300;;3;;
200127;0400;;1;;
200127;0500;;1;;
200127;0600;;5;;
200127;0700;;6;;
200127;0800;;7;;
200127;0900;;8;;
200127;1000;;7;;
200127;1100;;3;;
200127;1200;;3;;
200127;1300;;1;;
200127;1400;;1;;
200127;1500;;2;;
200127;1600;;2;;
200127;1700;;4;;
200127;1800;;3;;
200127;1900;;5;;
200127;2000;;9;;
200127;2100;;9;;
200127;2200;;10;;
200127;2300;;11;;
200128;0000;;8;;
200128;0100;;8;;
200128;0200;;11;;
200128;0300;;10;;
200128;0400;;8;;
200128;0500;;10;;
200128;0600;;10;;
200128;0700;;20;;
200128;0800;;23;;
200128;0900;;32;;
200128;1000;;24;;
200128;1100;;16;;
200128;1200;;20;;
200128;1300;;20;;
200128;1400;;15;;
200128;1500;;14;;
200128;1600;;9;;
200128;1700;;9;;
200128;1800;;8;;
200128;1900;;4;;
200128;2000;;2;;
200128;2100;;1;;
200128;2200;;1;;
200128;2300;;1;;
200129;0000;;1;;
200129;0100;;1;;
200129;0200;;4;;
200129;0300;;4;;
200129;0400;;5;;
200129;0500;;4;;
200129;0600;;5;;
200129;0700;;4;;
200129;0800;;7;;
200129;0900;;8;;
200129;1000;;12;;
200129;1100;;10;;
200129;1200;;7;;
200129;1300;;5;;
200129;1400;;8;;
200129;1500;;12;;
200129;1600;;8;;
200129;1700;;4;;
200129;1800;;4;;
200129;1900;;11;;
200129;2000;;9;;
200129;2100;;10;;
200129;2200;;8;;
200129;2300;;6;;
200130;0000;;10;;
200130;0100;;7;;
200130;0200;;7;;
200130;0300;;10;;
200130;0400;;8;;
200130;0500;;7;;
200130;0600;;7;;
200130;0700;;8;;
200130;0800;;13;;
200130;0900;;10;;
200130;1000;;13;;
200130;1100;;13;;
200130;1200;;8;;
200130;1300;;6;;
200130;1400;;7;;
200130;1500;;11;;
200130;1600;;6;;
200130;1700;;1;;
200130;1800;;1;;
200130;1900;;3;;
200130;2000;;9;;
200130;2100;;7;;
200130;2200;;10;;
200130;2300;;7;;
200131;0000;;7;;
200131;0100;;16;;
200131;0200;;8;;
200131;0300;;16;;
200131;0400;;9;;
200131;0500;;7;;
200131;0600;;22;;
200131;0700;;26;;
200131;0800;;27;;
200131;0900;;26;;
200131;1000;;25;;
200131;1100;;17;;
200131;1200;;16;;
200131;1300;;11;;
200131;1400;;18;;
200131;1500;;2;;
200131;1600;;10;;
200131;1700;;9;;
200131;1800;;8;;
200131;1900;;11;;
200131;2000;;9;;
200131;2100;;5;;
200131;2200;;6;;
200131;2300;;7;;
200201;0000;;10;;
200201;0100;;16;;
200201;0200;;11;;
200201;0300;;7;;
200201;0400;;7;;
200201;0500;;7;;
200201;0600;;8;;
200201;0700;;12;;
200201;0800;;12;;
200201;0900;;4;;
200201;1000;;7;;
200201;1100;;5;;
200201;1200;;6;;
200201;1300;;11;;
200201;1400;;7;;
200201;1500;;4;;
200201;1600;;4;;
200201;1700;;6;;
200201;1800;;7;;
200201;1900;;5;;
200201;2000;;4;;
200201;2100;;3;;
200201;2200;;3;;
200201;2300;;4;;
200202;0000;;3;;
200202;0100;;4;;
200202;0200;;5;;
200202;0300;;4;;
200202;0400;;1;;
200202;0500;;1;;
200202;0600;;4;;
200202;0700;;5;;
200202;0800;;9;;
200202;0900;;6;;
200202;1000;;14;;
200202;1100;;14;;
200202;1200;;11;;
200202;1300;;11;;
200202;1400;;11;;
200202;1500;;5;;
200202;1600;;1;;
200202;1700;;2;;
200202;1800;;1;;
200202;1900;;1;;
200202;2000;;1;;
200202;2100;;1;;
200202;2200;;1;;
200202;2300;;2;;
200203;0000;;1;;
200203;0100;;2;;
200203;0200;;2;;
200203;0300;;1;;
200203;0400;;3;;
200203;0500;;4;;
200203;0600;;1;;
200203;0700;;5;;
200203;0800;;6;;
200203;0900;;4;;
200203;1000;;1;;
200203;1100;;;;
200203;1200;;;;
200203;1300;;5;;
200203;1400;;3;;
200203;1500;;1;;
200203;1600;;1;;
200203;1700;;1;;
200203;1800;;1;;
200203;1900;;2;;
200203;2000;;1;;
200203;2100;;2;;
200203;2200;;2;;
200203;2300;;1;;
200204;0000;;3;;
200204;0100;;4;;
200204;0200;;2;;
200204;0300;;1;;
200204;0400;;1;;
200204;0500;;1;;
200204;0600;;3;;
200204;0700;;5;;
200204;0800;;6;;
200204;0900;;6;;
200204;1000;;3;;
200204;1100;;1;;
200204;1200;;1;;
200204;1300;;2;;
200204;1400;;3;;
200204;1500;;3;;
200204;1600;;7;;
200204;1700;;4;;
200204;1800;;2;;
200204;1900;;1;;
200204;2000;;3;;
200204;2100;;4;;
200204;2200;;7;;
200204;2300;;7;;
200205;0000;;6;;
200205;0100;;5;;
200205;0200;;7;;
200205;0300;;5;;
200205;0400;;2;;
200205;0500;;1;;
200205;0600;;1;;
200205;0700;;1;;
200205;0800;;3;;
200205;0900;;3;;
200205;1000;;10;;
200205;1100;;6;;
200205;1200;;6;;
200205;1300;;5;;
200205;1400;;4;;
200205;1500;;4;;
200205;1600;;4;;
200205;1700;;11;;
200205;1800;;8;;
200205;1900;;6;;
200205;2000;;4;;
200205;2100;;3;;
200205;2200;;6;;
200205;2300;;5;;
200206;0000;;1;;
200206;0100;;6;;
200206;0200;;5;;
200206;0300;;3;;
200206;0400;;1;;
200206;0500;;1;;
200206;0600;;6;;
200206;0700;;5;;
200206;0800;;4;;
200206;0900;;7;;
200206;1000;;4;;
200206;1100;;6;;
200206;1200;;4;;
200206;1300;;1;;
200206;1400;;2;;
200206;1500;;2;;
200206;1600;;1;;
200206;1700;;1;;
200206;1800;;1;;
200206;1900;;16;;
200206;2000;;9;;
200206;2100;;7;;
200206;2200;;8;;
200206;2300;;4;;
200207;0000;;1;;
200207;0100;;1;;
200207;0200;;1;;
200207;0300;;1;;
200207;0400;;6;;
200207;0500;;3;;
200207;0600;;2;;
200207;0700;;4;;
200207;0800;;6;;
200207;0900;;7;;
200207;1000;;10;;
200207;1100;;7;;
200207;1200;;4;;
200207;1300;;6;;
200207;1400;;3;;
200207;1500;;1;;
200207;1600;;1;;
200207;1700;;1;;
200207;1800;;1;;
200207;1900;;1;;
200207;2000;;1;;
200207;2100;;10;;
200207;2200;;9;;
200207;2300;;9;;
200208;0000;;8;;
200208;0100;;6;;
200208;0200;;3;;
200208;0300;;6;;
200208;0400;;8;;
200208;0500;;14;;
200208;0600;;12;;
200208;0700;;12;;
200208;0800;;9;;
200208;0900;;9;;
200208;1000;;10;;
200208;1100;;15;;
200208;1200;;7;;
200208;1300;;4;;
200208;1400;;12;;
200208;1500;;6;;
200208;1600;;3;;
200208;1700;;3;;
200208;1800;;9;;
200208;1900;;;;
200208;2000;;;;
200208;2100;;;;
200208;2200;;;;
200208;2300;;;;
200209;0000;;;;
200209;0100;;;;
200209;0200;;;;
200209;0300;;;;
200209;0400;;;;
200209;0500;;;;
200209;0600;;;;
200209;0700;;;;
200209;0800;;;;
200209;0900;;;;
200209;1000;;;;
200209;1100;;;;
200209;1200;;;;
200209;1300;;;;
200209;1400;;;;
200209;1500;;;;
200209;1600;;;;
200209;1700;;;;
200209;1800;;;;
200209;1900;;;;
200209;2000;;;;
200209;2100;;;;
200209;2200;;;;
200209;2300;;;;
200210;0000;;;;
200210;0100;;;;
200210;0200;;;;
200210;0300;;;;
200210;0400;;;;
200210;0500;;;;
200210;0600;;;;
200210;0700;;;;
200210;0800;;;;
200210;0900;;;;
200210;1000;;;;
200210;1100;;;1;
200210;1200;;;;
200210;1300;;;;
200210;1400;;18;;
200210;1500;;12;;
200210;1600;;16;;
200210;1700;;11;;
200210;1800;;10;;
200210;1900;;13;;
200210;2000;;9;;
200210;2100;;12;;
200210;2200;;11;;
200210;2300;;7;;
200211;0000;;12;;
200211;0100;;10;;
200211;0200;;12;;
200211;0300;;9;;
200211;0400;;8;;
200211;0500;;14;;
200211;0600;;19;;
200211;0700;;15;;
200211;0800;;26;;
200211;0900;;29;;
200211;1000;;19;;
200211;1100;;18;;
200211;1200;;17;;
200211;1300;;19;;
200211;1400;;15;;
200211;1500;;15;;
200211;1600;;13;;
200211;1700;;24;;
200211;1800;;17;;
200211;1900;;16;;
200211;2000;;13;;
200211;2100;;12;;
200211;2200;;11;;
200211;2300;;10;;
200212;0000;;10;;
200212;0100;;13;;
200212;0200;;15;;
200212;0300;;11;;
200212;0400;;8;;
200212;0500;;7;;
200212;0600;;12;;
200212;0700;;22;;
200212;0800;;18;;
200212;0900;;26;;
200212;1000;;33;;
200212;1100;;29;;
200212;1200;;20;;
200212;1300;;;;
200212;1400;;;;
200212;1500;;17;;
200212;1600;;11;;
200212;1700;;9;;
200212;1800;;12;;
200212;1900;;6;;
200212;2000;;9;;
200212;2100;;20;;
200212;2200;;15;;
200212;2300;;10;;
200213;0000;;11;;
200213;0100;;8;;
200213;0200;;12;;
200213;0300;;15;;
200213;0400;;16;;
200213;0500;;10;;
200213;0600;;7;;
200213;0700;;9;;
200213;0800;;8;;
200213;0900;;12;;
200213;1000;;9;;
200213;1100;;15;;
200213;1200;;;545;
200213;1300;;;548;
200213;1400;;;553;
200213;1500;;;546;
200213;1600;;;544;
200213;1700;;;543;
200213;1800;;;541;
200213;1900;;;539;
200213;2000;;;537;
200213;2100;;;536;
200213;2200;;;535;
200213;2300;;;535;
200214;0000;;;535;
200214;0100;;;534;
200214;0200;;;534;
200214;0300;;;534;
200214;0400;;;534;
200214;0500;;;535;
200214;0600;;;535;
200214;0700;;;534;
200214;0800;;;534;
200214;0900;;;536;
200214;1000;;;539;
200214;1100;;;541;
200214;1200;;;547;
200214;1300;;;549;
200214;1400;;;549;
200214;1500;;;544;
200214;1600;;;543;
200214;1700;;;543;
200214;1800;;;541;
200214;1900;;;540;
200214;2000;;;538;
200214;2100;;;537;
200214;2200;;;536;
200214;2300;;;535;
200215;0000;;;535;
200215;0100;;;535;
200215;0200;;;535;
200215;0300;;;535;
200215;0400;;;536;
200215;0500;;;538;
200215;0600;;;539;
200215;0700;;;535;
200215;0800;;;535;
200215;0900;;;536;
200215;1000;;;537;
200215;1100;;;542;
200215;1200;;;544;
200215;1300;;;546;
200215;1400;;;549;
200215;1500;;;547;
200215;1600;;;547;
200215;1700;;;547;
200215;1800;;;546;
200215;1900;;;543;
200215;2000;;;541;
200215;2100;;;539;
200215;2200;;;538;
200215;2300;;;537;
200216;0000;;;537;
200216;0100;;;536;
200216;0200;;;536;
200216;0300;;;535;
200216;0400;;;535;
200216;0500;;;536;
200216;0600;;;536;
200216;0700;;;534;
200216;0800;;;536;
200216;0900;;;538;
200216;1000;;;542;
200216;1100;;;546;
200216;1200;;;549;
200216;1300;;;551;
200216;1400;;;552;
200216;1500;;;547;
200216;1600;;;547;
200216;1700;;;546;
200216;1800;;;545;
200216;1900;;;542;
200216;2000;;;540;
200216;2100;;;539;
200216;2200;;;539;
200216;2300;;;542;
200217;0000;;;581;
200217;0100;;;792;
200217;0200;;;925;
200217;0300;;;704;
200217;0400;;;703;
200217;0500;;;703;
200217;0600;;;704;
200217;0700;;;703;
200217;0800;;;704;
200217;0900;;;704;
200217;1000;;;704;
200217;1100;;;703;
200217;1200;;;703;
200217;1300;;;703;
200217;1400;;;702;
200217;1500;;;703;
200217;1600;;;703;
200217;1700;;;703;
200217;1800;;;702;
200217;1900;;;703;
200217;2000;;;703;
200217;2100;;;703;
200217;2200;;;703;
200217;2300;;;;
200218;0000;;;;
200218;0100;;;;
200218;0200;;;;
200218;0300;;;;
200218;0400;;;;
200218;0500;;;;
200218;0600;;;;
200218;0700;;;;
200218;0800;;;;
200218;0900;;;;
200218;1000;;;;
200218;1100;;;;
200218;1200;;;;
200218;1300;;;;
200218;1400;;;;
200218;1500;;;;
200218;1600;;;;
200218;1700;;;;
200218;1800;;;;
200218;1900;;;;
200218;2000;;;;
200218;2100;;;;
200218;2200;;;;
200218;2300;;;;
200219;0000;;;;
200219;0100;;;;
200219;0200;;;;
200219;0300;;;;
200219;0400;;;;
200219;0500;;;;
200219;0600;;;;
200219;0700;;;;
200219;0800;;;;
200219;0900;;;;
200219;1000;;;;
200219;1100;;;;
200219;1200;;;;
200219;1300;;;;
200219;1400;;;;
200219;1500;;;;
200219;1600;;;;
200219;1700;;;;
200219;1800;;;;
200219;1900;;;;
200219;2000;;;;
200219;2100;;;;
200219;2200;;;;
200219;2300;;;;
200220;0000;;;;
200220;0100;;;;
200220;0200;;;;
200220;0300;;;;
200220;0400;;;;
200220;0500;;;;
200220;0600;;;;
200220;0700;;;;
200220;0800;;;;
200220;0900;;;;
200220;1000;;;;
200220;1100;;;;
200220;1200;;;;
200220;1300;;;;
200220;1400;;;;
200220;1500;;;;
200220;1600;;26;;
200220;1700;;12;;
200220;1800;;16;;
200220;1900;;17;;
200220;2000;;15;;
200220;2100;;12;;
200220;2200;;12;;
200220;2300;;9;;
200221;0000;;9;;
200221;0100;;13;;
200221;0200;;10;;
200221;0300;;7;;
200221;0400;;11;;
200221;0500;;9;;
200221;0600;;9;;
200221;0700;;7;;
200221;0800;;19;;
200221;0900;;18;;
200221;1000;;23;;
200221;1100;;18;;
200221;1200;;16;;
200221;1300;;9;;
200221;1400;;12;;
200221;1500;;8;;
200221;1600;;;;
200221;1700;;8;;
200221;1800;;11;;
200221;1900;;11;;
200221;2000;;12;;
200221;2100;;16;;
200221;2200;;11;;
200221;2300;;11;;
200222;0000;;13;;
200222;0100;;14;;
200222;0200;;9;;
200222;0300;;15;;
200222;0400;;12;;
200222;0500;;13;;
200222;0600;;7;;
200222;0700;;10;;
200222;0800;;16;;
200222;0900;;15;;
200222;1000;;15;;
200222;1100;;14;;
200222;1200;;14;;
200222;1300;;17;;
200222;1400;;16;;
200222;1500;;13;;
200222;1600;;14;;
200222;1700;;9;;
200222;1800;;12;;
200222;1900;;10;;
